Ajith Sureshan,date unknown ,,Eppco,,,,,
Ajith Thankachan,date unknown ,,Hunters,,,,,
Aji Dharmayyan,date unknown ,,PCC,,,,,
Aji Mathew,date unknown ,,DIC Fighters,,,,,
Ajju,date unknown ,,Alliance Insurance,,,,,
Ajju,date unknown ,,Angaar,,,,,
Ajmal,date unknown ,,Abela and Co,,,,,
Ajmal,date unknown ,,Bafco,,,,,
Ajmal Crispin,date unknown ,,Rising Stars Udyavar,,,,,
Ajmal Hajamyteen,date unknown ,,Black Hawks,,,,,
Ajmir,date unknown ,,Khoat CC,,,,,
Ajo Raju,date unknown ,,Alec Warriors,,,,,
Akbar,date unknown ,,Ultimate Fighers,,,,,
Akbar,date unknown ,,Veerans,,,,,
Akbar,date unknown ,,Moon Light CC,,,,,
Akbar Ali,March 20  1973  Delhi ,45 years 19 days,,,,,Umpire,
Akbar Ali Khan,March 20  1973 ,45 years 19 days,,,,,Umpire,
Akbar Mohammad,date unknown ,,Spartans,,,,,
Akhil,date unknown ,,Mutants,,,,,
Akhil,date unknown ,,AL Ghurair Construction,,,,,
Akhtar,date unknown ,,Team Mavericks,,,,,
Akmal,date unknown ,,Dream Killers,,,,,
Akmal,date unknown ,,Al Futtaim Exova,,,,,
Akmal,date unknown ,,Coca Cola,,,,,
Akram Ansar,date unknown ,,Anantara Falcons,,,,,
Akshay,date unknown ,,Sealine Taha CC,,,,,
Alamdar Shah,date unknown ,,AL Ghurair Construction,,,,,
Alamghir,date unknown ,,Peshawar Zalmi (UAE),,,,,
Alamghir Khan,date unknown ,,Dubai Zalmi,,,,,
Alan,date unknown ,,Blighty Ducks,,,,,
Alawi Shukri Al Braik,January 23  1990  Dubai ,28 years 75 days,United Arab Emirates ,Middle-order batsman,Left-hand bat,Right-arm offbreak,,
Alen Dennis,date unknown ,,Veerans,,,,,
Alex,date unknown ,,Lions of the Desert,,,,,
Alex,date unknown ,,Blighty Ducks,,,,,
ali,date unknown ,,Tiger CC,,,,,
Ali,date unknown ,,DXB Warriors,,,,,
Ali,date unknown ,,Asian Eagles Etis,,,,,
Ali,date unknown ,,RAK Bullet,,,,,
Ali,date unknown ,,Dream Killers,,,,,
Ali,date unknown ,,DG Cheetahs,,,,,
Ali,date unknown ,,Coca Cola,,,,,
Ali,date unknown ,,SOL Group,,,,,
Ali,date unknown ,,Tiger CC,,,,,
Ali,date unknown ,,Technialabs Falcons,,,,,
Ali,date unknown ,,Khiladi,,,,,
Ali,date unknown ,,DIC Fighters,,,,,
Ali,date unknown ,,Asian Eagles,,,,,
Ali,date unknown ,,Eagles,,,,,
Ali,date unknown ,,Eagles (UAE),,,,,
Ali,date unknown ,,DHL United,,,,,
S Ali,date unknown ,,Peshawar Zalmi (UAE),,,,,
Ali Ahmed,date unknown ,,Rohtek Eleven,,,,,
Ali Hossain,date unknown ,,My Life,,,,,
Mohammad Ali Mirza,November 3  1999 ,18 years 156 days,United Arab Emirates Under-19s,,Right-hand bat,Right-arm offbreak,,
Ali Raza Ramzan,date unknown ,,AL Naboodah Tigers,,,,,
Aliyar Mohamed Rifas,date unknown ,,Al Gurg CC,,,,,
Ali Akbar Rana,June 5  1959  Lahore  Punjab  Pakistan ,58 years 307 days,United Arab Emirates,,,,,
Ali Akhtar,date unknown ,,Shagarah Panthers,,,,,
Ali Arif,April 29  1998  Pakistan ,19 years 344 days,The Champs,,,,,
Ali Asad Abbas,December 6  1976  Lahore  Punjab ,41 years 123 days,United Arab Emirates ,,Right-hand bat,Right-arm fast-medium,,
Ali Daniyal,date unknown ,,Shagarah Panthers,,,,,
Ali Daniyal,date unknown ,,Shagarah Panthers,,,,,
Ali Firoz,February 18  1985  Jeddah  Saudi Arabia ,33 years 49 days,United Arab Emirates Under-17s,,Right-hand bat,Right-arm offbreak,,
Ali Hassan,date unknown ,,Dharti TV,,,,,
Ali Iqbal,date unknown ,,Gargash Smashers,,,,,
Ali Mohammad,date unknown ,,Al Jeer CC,,,,,
Ali Raza,date unknown ,,United Arab Emirates,,,,,
Ali Raza,date unknown ,,Dubai Tigers 11,,,,,
Ali Raza,date unknown ,,Dubai Tigers,,,,,
Ali Rizvi,date unknown ,,Discovery Garden,,,,,
Ali Sameer,date unknown ,,Shagarah Panthers,,,,,
Ali Sameer,date unknown ,,Shagarah Panthers,,,,,
Alok Praveen,date unknown ,,Asian CC,,,,,
Altaf,date unknown ,,Mutants,,,,,
Altaf,date unknown ,,BK Gulf LLC,,,,,
Altaf Ahmad,date unknown ,,Falcon XI,,,,,
Altaf Ahmed,date unknown ,,Eagles,,,,,
Altaf Khan,date unknown ,,Wasco Energy XI,,,,,
Altaf Surti,date unknown ,,Asian Falcon,,,,,
Althaf,date unknown ,,Ahmed Star CC,,,,,
Amal,date unknown ,,Players CC,,,,,
Amal,date unknown ,,AWR 3,,,,,
Aman,date unknown ,,Mutants,,,,,
Amanathe Mehdi,date unknown ,,Asian CC,,,,,
Amandeep,date unknown ,,Mutants,,,,,
Mohammad Aman Ali,September 29  1989  Dubai  United Arab Emirates ,28 years 191 days,United Arab Emirates ,Middle-order batsman,Right-hand bat,Left-arm fast-medium,,
Aman Ali,date unknown ,,United Arab Emirates Under-19s,,Left-hand bat,Left-arm fast-medium,,
Aman Shirazi,date unknown ,,United Arab Emirates,,,,,
Amar,date unknown ,,Modern Plastics,,,,,
Amar,date unknown ,,Stallions,,,,,
Amar,date unknown ,,Stallions,,,,,
Amar,date unknown ,,Al Jaber Plus Friends,,,,,
Amarjeet,date unknown ,,OMG,,,,,
Amar Nazir,date unknown ,,RAK Bullet,,,,,
Amar Sharma,date unknown ,,Fly Emirates XI,,,,,
Ambro,date unknown ,,UAE Super Kings,,,,,
Ameen,date unknown ,,Singham CC,,,,,
Ameerudin,date unknown ,,Wellcare Warriors,,,,,
Amer Shahzad,date unknown ,,AL Ghurair Construction,,,,,
Amey,date unknown ,,The Westin Cricketers,,,,,
Amin Ullah,date unknown ,,Corner Tigers,,,,,
Amir,date unknown ,,Cobras (UAE),,,,,
Amir,date unknown ,,Dream Killers,,,,,
Amir,date unknown ,,Ultimate Fighters,,,,,
Amir,date unknown ,,Singham CC,,,,,
Amir,date unknown ,,SGH Challengers,,,,,
Amir,date unknown ,,Hamriya XI,,,,,
Amir,date unknown ,,Al Futtaim Carillion,,,,,
Amir,date unknown ,,Canpack,,,,,
Amir,date unknown ,,Emicool,,,,,
