Albert Bertie Steede,May 17  1968  Bermuda ,49 years 326 days,Bermuda ,,Right-hand bat,,,
Ryan D'Von Steede,September 11  1975  Bermuda ,42 years 209 days,Bermuda,,Right-hand bat,Right-arm fast-medium,,
Dion Curt Stovell,August 12  1984  Bermuda ,33 years 239 days,Bermuda ,,Right-hand bat,Right-arm offbreak,Curt Stovell,
Graham Strange,July 24  1968  England ,49 years 258 days,Bermuda,,Right-hand bat,Right-arm medium,,
Charles Swan,date unknown ,,Bermuda,,,,,
Delano Talbot,date unknown ,,Bermuda,,Right-hand bat,Right-arm offbreak,,
Charlene Thompson,July 26  1967  Trinidad ,50 years 256 days,Bermuda Women,,,,,
Shunta Todd,July 31  1988 ,29 years 251 days,Bermuda Women,Allrounder,Right-hand bat,Right-arm medium,,
Clarke Trott,date unknown ,,Bermuda,,,,,
G Trott,date unknown ,,,,,,Umpire,
Lateef Trott,February 18  1995 ,23 years 49 days,Bermuda Development XI,,,,,
M Trott,date unknown ,,Bermuda,,,,,
Rico Trott,date unknown ,,Bermuda Development XI,,,,,
Rodney Jamal Omar Trott,September 8  1987  Bermuda ,30 years 212 days,Bermuda,Bowler,Right-hand bat,Right-arm offbreak,,
Roger Lee Trott,June 25  1963  Paget  Bermuda ,54 years 287 days,Bermuda ,,Right-hand bat,,Wicketkeeper,
Winston Herbert Trott,August 10  1944  Bermuda ,73 years 241 days,Bermuda,,Right-hand bat,Left-arm medium-fast,,
John A. Tucker,September 21  1948  Bermuda ,69 years 199 days,Bermuda,,Right-hand bat,Right-arm bowler,Son - ,
Janeiro J Tucker,March 15  1975  Bermuda ,43 years 24 days,Bermuda ,Allrounder,Right-hand bat,Right-arm medium,Father - ,
Kevin Tucker,July 20  1979  Bermuda ,38 years 262 days,Bermuda,,Right-hand bat,Left-arm medium-fast,,
Kwame Leval Tucker,September 28  1976  Bermuda ,41 years 192 days,Bermuda,Batsman,Right-hand bat,,Wicketkeeper,
Reginald Tucker,October 22  1967  Bermuda ,50 years 168 days,Bermuda,,Right-hand bat,,,
Tamauri Eugene Tucker,December 10  1988  Bermuda ,29 years 119 days,Bermuda ,Middle-order batsman,Right-hand bat,Right-arm offbreak,,
Ryan Earl Tyrell,March 3  1990  Bermuda ,28 years 36 days,Bermuda,Top-order batsman,Left-hand bat,,,
Clevie P Wade,date unknown ,,Bermuda,,Right-hand bat,Right-arm medium,,
David Arlen Wainwright,November 17  1935  Bermuda ,82 years 142 days,Bermuda,,Right-hand bat,,Wicketkeeper,
Keith Wainwright,date unknown ,,Bermuda,,,,,
Jermaine Warner,April 16  1971 ,46 years 357 days,Bermuda,,,,,
Hector DeLisle Watson,November 12  1962  St. Andrew  Barbados ,55 years 147 days,,,,,Umpire,
James West,September 15  1982  Bermuda ,35 years 205 days,Bermuda,,Right-hand bat,Right-arm medium-fast,,
Wendell White,November 23  1964  Barbados ,53 years 136 days,Bermuda,,Left-hand bat,Left-arm medium,,
William White,January 10  1995 ,23 years 88 days,Bermuda Under-15s ,,Right-hand bat,,,
Antionette Williams,September 7  1957  Bermuda ,60 years 213 days,Bermuda Women,,,,,
Keishon Wilson,date unknown ,,Bermuda Under-15s,,,,,
Wendy Woodley,February 11  1968  Bermuda ,50 years 56 days,Bermuda Women,,,,,
Winton Woodley,date unknown ,,Bermuda Development XI,,,,,
Abdullah Mahmood,date unknown ,,Denmark Under-19s,,,,,
Abdul Hashim,date unknown ,,Denmark,,,,,
Adeel Akhtar,February 6  1996 ,22 years 61 days,Denmark Under-15s,,,,,
Aftab Ahmed,May 17  1967  Pakistan ,50 years 326 days,Denmark,,Right-hand bat,Right-arm medium,,
Aftab Ahmed,April 22  1990  Denmark ,27 years 351 days,Denmark ,,Right-hand bat,Right-arm medium,,
Fazan Ahmed,date unknown ,,Denmark Under-17s,,,,,
Laraib Aftab Ahmad,October 29  1993 ,24 years 161 days,Denmark Under-19s,,Right-hand bat,Right-arm medium,,
Saif Ali Ahmad,date unknown ,,Denmark Under-19s,,,,,
Saad Hasnaat Ahmad,November 3  1993 ,24 years 156 days,Denmark Under-17s,,Right-hand bat,Right-arm medium,Wicketkeeper,
Ali Imtiaz Ahmed,March 8  1991  Denmark ,27 years 31 days,Denmark Under-13s ,,,,,
Adeem Ali,date unknown ,,Denmark Under-17s,,,,,
Hassanain Ali,date unknown ,,Denmark Under-15s,,,,,
Mohsin Ali,date unknown ,,Denmark Under-19s,,,,,
Ali Ul-Hassan,date unknown ,,Denmark Under-19s,,,,,
Altamish Khan,date unknown ,,Denmark Under-19s,,,,,
Mohammad Amjad Khan,date unknown ,,Denmark,,,,,
Jrn Beier Andersen,June 8  1954  Aarhus  Denmark ,63 years 304 days,Denmark,,Right-hand bat,Right-arm offbreak,,
Lars Hedegaard Andersen,August 14  1975  Grenaa ,42 years 237 days,Denmark ,,Right-hand bat,Right-arm medium,,
Morten Hedegaard Andersen,February 19  1972  Nykbing ,46 years 48 days,Denmark ,,Right-hand bat,Right-arm fast-medium,,
Ole Beier Andersen,March 21  1956  Aarhus  Denmark ,62 years 18 days,Denmark,,Right-hand bat,Right-arm medium-fast,,
Sair Ahmed Nisar Anjum,June 14  1990  Denmark ,27 years 298 days,Denmark ,,Right-hand bat,Right-arm medium,,
C Ankersoe,date unknown ,,Denmark,,,,,
Aqeel Amjad,April 15  1994  Denmark ,23 years 358 days,Denmark Under-19s,,Right-hand bat,Slow left-arm orthodox,,
Raja Ased Jaweed Ahmed,December 19  1989  Denmark ,28 years 110 days,Denmark Under-13s ,,,,,
Atif Butt,November 28  1969  Pakistan ,48 years 131 days,Denmark,,,,,
Azaan-Ur-Rehman,December 13  1998 ,19 years 116 days,Denmark Under-19s,,,,,
Niels Gunnar Bagh,March 9  1961  Næstved  Denmark ,57 years 30 days,,,,,Umpire,
Syed Bashir Ahmed Shah,April 6  1983  Quetta  Baluchistan ,35 years 2 days,Denmark,,Right-hand bat,Slow left-arm orthodox,,
Taranjit Bharaj,date unknown ,,Denmark,,,,,
N Bindslev,date unknown ,,Denmark,,,,,
Niels O Bjerregaard,date unknown ,,,,,,Umpire,
Bo Bluitgen,date unknown ,,,,,,Umpire,
Kasper Blumenau,May 18  1990  Denmark ,27 years 325 days,Denmark Under-13s ,,,,,
Lars Flemming Boldt,February 28  1990  Germany ,28 years 39 days,Denmark Under-13s ,,,,,
David Østervig Borchersen,April 19  1978  Bjaeverskov  Denmark ,39 years 354 days,Denmark,,Right-hand bat,Right-arm medium,,
Christo Johannes Botma,April 6  1991  South Africa ,27 years 2 days,Denmark,Allrounder,Right-hand bat,Right-arm medium,,
J Bredo,date unknown ,,Denmark,,,,,
Malene Brock,date unknown ,,Denmark Women,,,,,
Anders Bulow,July 14  1994 ,23 years 268 days,Denmark Under-15s ,,Right-hand bat,,Wicketkeeper,
Klaus Buus,November 15  1942  Aalborg  Denmark ,75 years 144 days,Denmark,,Right-hand bat,,,
P Carroll,date unknown ,,,,,,Umpire,
Ajay Bobby Chawla,December 2  1982  Frederiksberg ,35 years 127 days,Denmark ,,Right-hand bat,Legbreak,,
Sanjay Rocky Chawla,date unknown ,,Denmark A,,,,,
Dorte T Christensen,date unknown ,,Denmark Women,,,,,
Eva Christensen,date unknown ,,Denmark Women,,,,,
David Christiansen,date unknown ,,Denmark Under-19s,,,,,
Dorte S Christiansen,date unknown ,,Denmark Women,,,,,
Frank Christiansen,July 14  1972  Esbjerg ,45 years 268 days,Denmark ,,Right-hand bat,(unknown arm) fast-medium,,
Mogens Stenumgaard Christiansen,January 10  1972  Herning ,46 years 88 days,Denmark ,,Left-hand bat,,,
Rasmus Christiansen,April 10  1980  Denmark ,37 years 363 days,Denmark Under-19s,,,Slow left-arm orthodox,,
Trine Christiansen,date unknown ,,Denmark Women,,,,,
Charlotte Corneliussen,date unknown ,,Denmark Women,,,,,
Carsten Morild,March 27  1936  Copenhagen  Denmark ,82 years 12 days,Denmark,,Right-hand bat,Right-arm medium  Right-arm offbreak,Son - ,
Claus Morild,October 26  1957  Aalborg  Denmark ,60 years 164 days,Denmark,,Right-hand bat,Legbreak,Father - ,
Altamish K Durrani ,January 20  1999 ,19 years 78 days,Denmark Under-19s,,,,,
Hassan Farooq,May 15  1995 ,22 years 328 days,Denmark Under-15s,,,,,
Umar Farooq Ahmed,January 4  1979 ,39 years 94 days,Denmark,,,,,
Fazan Ahmed,January 2  1995 ,23 years 96 days,Denmark Under-15s,,,,,
Anne-Mette Fernandes,date unknown ,,Denmark Women,,,,,
A From-Hansen,date unknown ,,Denmark,,,,,
Mette Frost,date unknown ,,Denmark Women,,,,,
Torben Glinsborg,date unknown ,,,,,,Umpire,
J Gregersen,date unknown ,,Denmark,,,,Wicketkeeper,
Mette Gregersen,date unknown ,,Denmark Women,,,,,
T Hadersland,date unknown ,,Denmark,,,,,
Saad Hafeez,March 23  1977  Glostrup ,41 years 16 days,Denmark ,,Right-hand bat,Right-arm medium,Wicketkeeper,
Niclas Damgaard Hald,July 11  1990 ,27 years 271 days,Denmark Under-13s ,,,,,
Oliver Damgaard Hald   ,December 20  1999 ,18 years 109 days,Denmark Under-19s,,,,,
Hamid Mohammad Zaman,February 22  1986  Afghanistan ,32 years 45 days,Denmark ,,,,,
Hamza Akhter,date unknown ,,Denmark Under-19s,,,,,
B Hansen,date unknown ,,Denmark Under-19s,,,,,
Henriette Hansen,date unknown ,,Denmark Women,,,,,
Henrik Saxe Hansen,June 23  1977  Ringsted  Denmark ,40 years 289 days,Denmark,,Right-hand bat,Right-arm fast,,
Jesper Hansen,December 1  1980  Denmark ,37 years 128 days,Denmark,,,,,
Jens Christian Hansen,date unknown ,,,,,,Umpire,
Jakob Rubin Hansen,December 30  1986  Denmark ,31 years 99 days,Denmark A,,Right-hand bat,Right-arm medium,Twin brother - ,
Kasper Rubin Sand Hansen,December 30  1986  Esbjerg ,31 years 99 days,Denmark,,Right-hand bat,Right-arm medium,Twin brother - ,
Lene Hansen,date unknown ,,Denmark Women,,,,,
Thomas Munkholt Hansen,March 25  1976  Glostrup ,42 years 14 days,Denmark ,,Right-hand bat,Left-arm fast-medium,,
Harris Ali Sharif,January 2  1994 ,24 years 96 days,Denmark Under-13s ,,,,,
Glenn Melgaard Hedevang,January 4  1992  Herning ,26 years 94 days,Denmark Under-15s ,,Right-hand bat,Right-arm slow,,
Stig Hedevang,March 22  1995 ,23 years 17 days,Denmark Under-15s,,,,,
Jonas S Henriksen,April 17  2000 ,17 years 356 days,Denmark Under-19s,,,,,
Mads S Henriksen,October 29  1996 ,21 years 161 days,Denmark Under-15s,,,,,
Soren Henriksen,December 1  1964  Rodoure  Copenhagen ,53 years 128 days,Denmark ,,Right-hand bat,Right-arm fast-medium,,
Mukarram Hussain,date unknown ,,Denmark Under-19s,,,,,
Imran Ahmed Islam,date unknown ,,Denmark Under-17s,,,,,
Malene Iversen,date unknown ,,Denmark Women,,,,,
Narongchai Jaisuk ,November 29  1999 ,18 years 130 days,Denmark Under-19s,,,,,
Raja Basit Javed,September 2  1993  Copenhagen ,24 years 218 days,Denmark Under-19s,,Right-hand bat,Right-arm fast-medium,Basit Javed,
B Jensen,date unknown ,,,,,,Umpire,
Heidi Jensen,date unknown ,,Denmark Women,,,,,
Hans C Jensen,date unknown ,,,,,,Umpire,
Jane Jensen,date unknown ,,Denmark Women,,,,,
J Jensen,date unknown ,,Blue,,Right-hand bat,,Umpire,
Johnny Soby Jensen,April 2  1968  Silkeborg ,50 years 6 days,Denmark ,,,Right-arm medium,,
Martin Tanga Jensen,January 19  1976  Glostrup ,42 years 79 days,Denmark ,,Right-hand bat,Right-arm medium,,
Peer Jensen,April 30  1965  Esbjerg ,52 years 343 days,Denmark ,,Left-hand bat,Slow left-arm orthodox,,
Tim Krarup Jensen,date unknown ,,Blue,,,,Umpire,
A Jeyarangam,date unknown ,,,,,,Umpire,
Janni Jonsson,date unknown ,,Denmark Women,,,,,
Pernille Jonsson,date unknown ,,Denmark Women,,,,,
Susanne Jorgensen,date unknown ,,Denmark Women,,,,,
Kamran Tariq Mahmood,January 20  1993  Århus  Denmark ,25 years 78 days,Denmark ,,Right-hand bat,Right-arm fast-medium,,
Rohit Mahendra Kanaiya,February 22  1973  India ,45 years 45 days,Denmark,Middle-order batsman,Right-hand bat,Right-arm medium,,
Ravi Kandiah,date unknown ,,,,,,Umpire,
Thomas Kentorp,date unknown ,,,,,,Umpire,
Mohammad Zoraiz Khushdil,date unknown ,,Denmark Under-19s,,,,,
Soren Kirk,October 23  1978  Skanderboro ,39 years 167 days,Denmark ,,Right-hand bat,Right-arm offbreak,,
Heidi Kjaer,date unknown ,,Denmark Women,,,,,
Finn Jannis Kleissl,December 24  1987  Germany ,30 years 105 days,Denmark Under-15s ,,,,,
Frederik Andreas Klokker,March 13  1983  Odense ,35 years 26 days,Denmark ,,Left-hand bat,,Wicketkeeper,
Markus Knapp  ,November 29  1998 ,19 years 130 days,Denmark Under-19s,,,,,
R Kofoed,date unknown ,,Denmark,,,,,
Daniel Kolbaek,September 25  1999 ,18 years 195 days,Denmark Under-19s,,,,,
Niels Peter Kopperholdt,June 17  1979  Aalborg  Denmark ,38 years 295 days,Denmark,,Right-hand bat,Right-arm fast-medium,,
Keld Kristensen,August 29  1941  Skanderborg ,76 years 222 days,Denmark,,Right-hand bat,Right-arm medium,,
Magnus Kristensen,November 11  1998 ,19 years 148 days,Denmark Under-19s,,,,,
Soren Klitgaard Kristensen,May 13  1971  Aalborg ,46 years 330 days,Denmark ,,Right-hand bat,Slow left-arm orthodox,,
Andreas Lambert,September 2  1981  Copenhagen ,36 years 218 days,Denmark,,Left-hand bat,Slow left-arm orthodox,,
Betina Langerhuus,date unknown ,,Denmark Women,,,,,
Jacob Larsen,January 12  1979  Egvad  Denmark ,39 years 86 days,Denmark ,,Left-hand bat,Right-arm medium,,
Lilli Laursen,date unknown ,,Denmark Women,,,,,
Mickey Lund,August 21  1972  Frederiksberg ,45 years 230 days,Denmark ,,Right-hand bat,Legbreak,,
Johan Luther,date unknown ,,,,,,Umpire,
Hamza Majid Qureshi,March 11  2000 ,18 years 28 days,Denmark Under-19s,,,,,
Richard Johan Anders Malcolm-Hansen,April 22  1986  Farnborough  Kent ,31 years 351 days,Denmark ,,Right-hand bat,Right-arm offbreak,,
Mati Malik,January 9  1995 ,23 years 89 days,Denmark Under-13s ,,,,,
Melad Navabi,April 1  1990  Afghanistan ,28 years 7 days,Denmark Under-15s ,,,,Wicketkeeper,
Karin Mikkelsen,date unknown ,,Denmark Women,,,,,
S Mikkelsen,date unknown ,,Denmark,,,,,
Tage Mikkelsen,date unknown ,,,,,,Umpire,
Moeez Raza,date unknown ,,Denmark Under-19s,,,,,
Mohammad Saddiq,September 20  1973  Pakistan ,44 years 200 days,Denmark,,Right-hand bat,,Wicketkeeper,
Mohammed Shah,April 21  1995 ,22 years 352 days,Denmark Under-15s,,,,,
James Elliott Alton Moniz,August 16  1972  Donolly ,45 years 235 days,Denmark,,Right-hand bat,Right-arm offbreak,,
Jørgen Morild,1925  Denmark ,,Denmark,,,,January 30  2012  Denmark (aged 87 years) ,
Henrik Mortensen,May 26  1943  Aalborg  Denmark ,74 years 317 days,Denmark,,Right-hand bat,Right-arm medium,,
Ole Henrik Mortensen,January 29  1958  Vejle  Jutland ,60 years 69 days,Denmark ,,Right-hand bat,Right-arm fast-medium,Brondbyoster School; Avedore School,
Gerrit Mueller,February 12  1974  Husum  Schleswig-Holstein ,44 years 55 days,Denmark ,,Right-hand bat,Right-arm medium,,
Naveed Hussain Mughal,July 6  1980 ,37 years 276 days,Denmark,,,,,
Inger Neilsen,date unknown ,,Denmark Women,,,,Sister - ,
Susanne Neilsen,date unknown ,,Denmark Women,,,,Sister - ,
Vibeke G Neilsen,1959  Denmark ,59 years,Denmark Women,,,,,
Bent Nielsen,January 20  1955  Denmark ,63 years 78 days,,,,,Umpire,
J C Nielsen,date unknown ,,Denmark,,,,,
Mogens Dahl Nielsen,May 12  1972  Nykbing ,45 years 331 days,Denmark,,Right-hand bat,Legbreak,,
Sonny Nielsen,December 4  1990 ,27 years 125 days,Denmark Under-13s ,,,,,
Steen Anker Nielsen,July 11  1968  Aalborg ,49 years 271 days,Denmark ,,Right-hand bat,,Wicketkeeper,
T Nielsen,date unknown ,,Denmark,,,,,
Thomas Bratboel Nielsen,March 16  1974  Denmark ,44 years 23 days,Denmark ,,Right-hand bat,Right-arm fast-medium,,
Torben Skov Nielsen,July 1  1951  Esbjerg ,66 years 281 days,Denmark,,Right-hand bat,Slow left-arm orthodox,,
Mads T Nyeng,September 8  1994 ,23 years 212 days,Denmark Under-15s,,,,,
Frederik O'Dwyer,April 14  1995 ,22 years 359 days,Denmark Under-15s,,,,,
Claus Tranholm Olsen,date unknown ,,,,,,Umpire,
Omar Hayat,October 11  1983 ,34 years 179 days,Denmark A ,,,,,
Henrik Bjerre Ore,August 12  1979  Esbjerg  Denmark ,38 years 239 days,Denmark,,Left-hand bat,Left-arm medium,,
Torsten Ørhøj,date unknown ,,,,,,Umpire,
Jan Overgaard,April 24  1973  Kge ,44 years 349 days,Denmark,,Right-hand bat,,,
Max Thor Overgaard,March 1  1978  Køge  Denmark ,40 years 38 days,Denmark,,Right-hand bat,Right-arm medium,Occasional wicketkeeper,
Svend Pape,date unknown ,,,,,,Umpire,
Pawan Kumar,December 7  1985  Kathar Jalandhar  India ,32 years 122 days,Denmark,,Right-hand bat,Right-arm medium,,
Christian Peck-Thorsted,July 6  1993 ,24 years 276 days,Denmark Under-13s ,,Right-hand bat,Right-arm offbreak,,
Carsten Refstrup Pedersen,May 18  1977  Herning ,40 years 325 days,Denmark ,Opening batsman,Right-hand bat,Right-arm offbreak,Brother - ,
Kent Pedersen,date unknown ,,,,,,Umpire,
Minik Pedersen,date unknown ,,Denmark Under-19s,,,,,
Martin Nuka Lennert Pedersen,May 24  1988  Sisimiut ,29 years 319 days,Denmark Under-15s ,,Right-hand bat,Right-arm medium,,
Michael Refstrup Pedersen,March 1  1986  Herning  Denmark ,32 years 38 days,Denmark,,Left-hand bat,Right-arm offbreak,Brother - ,
P Pedersen,date unknown ,,Denmark,,,,,
Jorgen E Petersen,date unknown ,,,,,,Umpire,
Morten Petersson,September 6  1955  Frederiksberg ,62 years 214 days,Denmark,,Right-hand bat,Right-arm medium,,
H Pfaff,date unknown ,,Denmark,,,,,
Jette Philipsen,date unknown ,,Denmark Women,,,,,
H Pico,date unknown ,,Denmark Women,,,,,
J Porter,date unknown ,,,,,,Umpire,
Thibanish Premachandran,March 28  2000 ,18 years 11 days,Denmark Under-19s,,,,,
J Priess,date unknown ,,Denmark,,,,,
Kashif Usman Rabbani Quereshi,August 8  1988  Denmark ,29 years 243 days,Denmark Under-13s ,,,,,
Siddique Akbar Raja,February 28  1993  Ishøj  Denmark ,25 years 39 days,Denmark Under-13s ,,Right-hand bat,Right-arm slow,,
SH Rashid,date unknown ,,Denmark Under-17s ,,,,,
Syed Rashid Ali,January 1  1975  Denmark ,43 years 97 days,Denmark,,,,,
Anders Rasmussen,February 25  1975  Glostrup ,43 years 42 days,Denmark ,,Right-hand bat,Right-arm offbreak,,
Chris Rasmussen,date unknown ,,Denmark Under-19s,,,,,
Mads H Rasmussen,December 15  1994 ,23 years 114 days,Denmark Under-15s ,,,,Wicketkeeper,
Rizwan Tariq Mahmood,June 16  1989  Århus  Denmark ,28 years 296 days,Denmark ,,Right-hand bat,,,
Bent Rossen,November 7  1953  Gladsaxe ,64 years 152 days,Denmark,,Right-hand bat,,Wicketkeeper,
Saad Sheikh  ,October 29  1999 ,18 years 161 days,Denmark Under-19s,,,,,
Saim Saeed,March 21  1996 ,22 years 18 days,Denmark Under-15s,,,,,
Saif Ali Yaqoob,July 1  1994 ,23 years 281 days,Denmark Under-13s ,,Right-hand bat,Right-arm medium,,
Vijayasai Sasitharan,October 6  1992 ,25 years 184 days,,,Right-hand bat,,Wicketkeeper,
Saud Munir ,December 11  1998 ,19 years 118 days,Denmark Under-19s,,,,,
Ihyas Sawmy,September 15  1992  Sri Lanka ,25 years 205 days,Denmark Under-19s,,Left-hand bat,Right-arm slow,,
M Seider,date unknown ,,Denmark,,,,,
Hamid Ali Mazhar Shah,August 2  1992  Brondby  Denmark ,25 years 249 days,Denmark ,,Right-hand bat,Right-arm offbreak,,
Syed Shah,April 21  1995 ,22 years 352 days,Denmark Under-15s,,,,,
Shabaz Shahzad,November 29  1992 ,25 years 130 days,Denmark Under-17s ,,,,,
Shehzad Ahmed,July 5  1991  Denmark ,26 years 277 days,Denmark Under-13s ,,Right-hand bat,,,
Shuaib Hasan Rashid,September 1  1990 ,27 years 219 days,Denmark Under-17s ,,,,,
Baljit Singh,February 23  1977  Frederiksberg ,41 years 44 days,Denmark ,,Right-hand bat,Right-arm medium,Wicketkeeper,
Lejf Slebsager,September 25  1965  Esbjerg ,52 years 195 days,Denmark ,,Left-hand bat,Slow left-arm orthodox,,
Marlene Slebsager,date unknown ,,Denmark Women,,,,,
Charlotte Smith,date unknown ,,Denmark Women,,,,,
Sohaib Zahid,December 18  1991 ,26 years 111 days,Denmark Under-15s ,,Right-hand bat,Right-arm fast-medium,,
Hanne Sorensen,July 19  1975 ,42 years 263 days,Denmark Women,,,,,
Linda Sorensen,July 19  1970 ,47 years 263 days,Denmark Women,,,,,
Soren Roar Markvad Sorensen,January 13  1968  Koge ,50 years 85 days,Denmark ,,Right-hand bat,Right-arm fast-medium,,
O Stoustrup,date unknown ,,Denmark,,,,,
C Strandvig,date unknown ,,Denmark,,,,,
Suleman Arshad,August 30  1990  Denmark ,27 years 221 days,Denmark Under-17s ,,,,,
ID Sutherland,date unknown ,,,,,,Umpire,
Athik Swamy ,November 12  1999 ,18 years 147 days,Denmark Under-19s,,,,,
Taha Ahmed,February 5  1991  Denmark ,27 years 62 days,Denmark Under-13s ,,Right-hand bat,,Wicketkeeper,
Mohammad Tauseef Khan,October 6  1988  Denmark ,29 years 184 days,Denmark Under-15s ,,,,,
Shangeev Thanikaithasan  ,September 9  1998 ,19 years 211 days,Denmark Under-19s,,,,,
T Thogersen,November 28  1979 ,38 years 131 days,Denmark,,,,,
Pia Thomsen,date unknown ,,Denmark Women,,,,,
Peter Bonne Collenburg Thomsen,October 9  1978  Glostrup ,39 years 181 days,Denmark,,,,,
Steen Thomsen,August 11  1956  Glostrup ,61 years 240 days,Denmark,,Left-hand bat,Left-arm medium,,
J Thorgesen,date unknown ,,Denmark Under-19s,,,,,
Ans Uddin,date unknown ,,Denmark Under-17s,,,,,
Soren Vestergaard,March 1  1972  Copenhagen ,46 years 38 days,Denmark ,,Right-hand bat,Right-arm fast,,
